x,y,z
7.434664249420166,12.332732200622559,0.8233822584152222
7.873578071594238,12.078288078308105,0.754980742931366
9.155170440673828,13.050797462463379,0.5632492303848267
9.127358436584473,13.034703254699707,0.29169782996177673
35.7120246887207,46.94880676269531,4.983366012573242
45.615962982177734,76.04044342041016,6.266700267791748
45.30911636352539,75.67437744140625,4.687519073486328
44.7994499206543,69.16008758544922,2.662149429321289
39.35627365112305,65.93862915039062,1.6203111410140991
45.89739990234375,71.00008392333984,1.1935908794403076
22.487802505493164,37.583866119384766,0.9550982713699341
22.384286880493164,31.934825897216797,0.6862480640411377
28.256948471069336,37.44397735595703,0.2227831929922104
8.087637901306152,13.293668746948242,1.2715644836425781
8.398377418518066,12.760688781738281,1.2112088203430176
22.26117706298828,31.81768035888672,0.012921737506985664
7.7634100914001465,12.769857406616211,1.0381072759628296
8.089592933654785,12.3021879196167,0.9818884134292603
9.586250305175781,13.55421257019043,0.7915749549865723
7.475015163421631,12.304717063903809,0.8213046193122864
7.9193434715271,12.05889892578125,0.7519363760948181
9.387971878051758,13.29246711730957,0.5330277681350708
9.382098197937012,13.308945655822754,0.2517000734806061
46.48031997680664,76.87914276123047,6.309587001800537
46.264122009277344,76.66947174072266,4.71570348739624
46.14704132080078,76.62376403808594,3.139772415161133
45.549747467041016,69.7900619506836,2.6570258140563965
46.1411247253418,76.76361846923828,1.5659266710281372
46.117919921875,70.80088806152344,1.1794482469558716
41.26191711425781,54.30277633666992,0.6612867712974548
22.585298538208008,37.451751708984375,0.9490802884101868
20.294879913330078,31.026988983154297,0.9117946624755859
25.322887420654297,35.90076446533203,0.5293121933937073
8.123201370239258,13.249686241149902,1.2697607278823853
8.453141212463379,12.749574661254883,1.2077696323394775
7.784888744354248,12.70639419555664,1.0381057262420654
8.14702320098877,12.298836708068848,0.9777078628540039
9.858784675598145,13.846321105957031,0.7627742290496826
7.513218879699707,12.273138999938965,0.8195180892944336
7.980165004730225,12.062810897827148,0.7466914057731628
9.592961311340332,13.490121841430664,0.5070013999938965
9.634299278259277,13.575018882751465,0.2123713493347168
47.417354583740234,77.8220443725586,6.358388900756836
47.19347381591797,77.60408782958984,4.741360664367676
46.95329284667969,77.35765838623047,3.139516830444336
46.123146057128906,70.13784790039062,2.6484017372131348
46.6701545715332,77.03889465332031,1.5490531921386719
20.785449981689453,31.484846115112305,1.5487160682678223
41.33881759643555,54.01369094848633,0.6524409651756287
22.70274543762207,37.35367202758789,0.9422265291213989
21.238746643066406,32.240386962890625,0.8658285140991211
25.394243240356445,35.73850631713867,0.5244665741920471
8.156479835510254,13.202178001403809,1.2681132555007935
8.540603637695312,12.78846263885498,1.2017101049423218
7.8244781494140625,12.673752784729004,1.0360891819000244
8.248003005981445,12.362186431884766,0.9686311483383179
10.135734558105469,14.139939308166504,0.7335668802261353
7.5533223152160645,12.244853973388672,0.8174343705177307
8.062780380249023,12.099892616271973,0.7382888793945312
9.854313850402832,13.764833450317383,0.47288841009140015
9.94545841217041,13.921002388000488,0.1628550887107849
47.77402114868164,77.79805755615234,6.351034164428711
47.69062423706055,77.81298828125,4.739793300628662
47.60091781616211,77.81698608398438,3.1344335079193115
47.55268478393555,77.8891372680664,1.5295586585998535
20.929784774780273,31.467161178588867,1.5417083501815796
22.7803897857666,37.19026565551758,0.9369816184043884
21.35919189453125,32.180965423583984,0.8587909936904907
25.51569938659668,35.647918701171875,0.516934871673584
8.193672180175781,13.161449432373047,1.2661586999893188
8.661312103271484,12.877034187316895,1.1930001974105835
7.857746601104736,12.630746841430664,1.0347481966018677
8.356084823608398,12.435012817382812,0.9587790369987488
10.398713111877441,14.408987045288086,0.7060598731040955
7.595386028289795,12.219866752624512,0.815052330493927
8.145755767822266,12.136554718017578,0.7298563718795776
10.149873733520508,14.083479881286621,0.4339728057384491
10.165153503417969,14.131597518920898,0.12969230115413666
49.45321273803711,79.91895294189453,6.467780113220215
49.11735916137695,79.5281753540039,4.793937683105469
48.91118621826172,79.3465805053711,3.146592140197754
47.87558364868164,77.80972290039062,1.513702392578125
21.35942840576172,31.878856658935547,1.5302542448043823
22.9093017578125,37.11207962036133,0.9296175241470337
25.62984848022461,35.54716110229492,0.5097641348838806
8.234835624694824,13.127446174621582,1.2638925313949585
8.859832763671875,13.081611633300781,1.1781023740768433
7.890804290771484,12.587662696838379,1.0334092378616333
8.486742973327637,12.540562629699707,0.946426510810852
7.635289192199707,12.191324234008789,0.8129621744155884
8.270727157592773,12.236068725585938,0.715400218963623
10.53553581237793,14.523658752441406,0.3822069764137268
10.453218460083008,14.434929847717285,0.08471490442752838
49.910831451416016,80.34750366210938,3.149639129638672
49.526206970214844,79.8802490234375,1.4878607988357544
21.67884063720703,32.118324279785156,1.5203678607940674
41.37621307373047,52.91054916381836,0.631698727607727
23.040037155151367,37.0368537902832,0.922153651714325
21.01828384399414,31.189205169677734,0.8723133206367493
25.78099250793457,35.49794006347656,0.5005953311920166
8.27585506439209,13.093314170837402,1.2616243362426758
9.042155265808105,13.258344650268555,1.1645108461380005
7.934094429016113,12.56152057647705,1.030937671661377
8.616018295288086,12.642023086547852,0.9342604279518127
7.681329727172852,12.172856330871582,0.8099780082702637
8.38105297088623,12.311591148376465,0.7031002044677734
10.687585830688477,14.630796432495117,0.36437666416168213
10.604618072509766,14.542186737060547,0.06384623795747757
21.146808624267578,31.088520050048828,1.5239394903182983
23.1937198638916,36.99853515625,0.9137185215950012
21.068294525146484,31.030902862548828,0.8685944080352783
25.91330909729004,35.422210693359375,0.49239951372146606
8.316731452941895,13.059056282043457,1.2593542337417603
9.183512687683105,13.370904922485352,1.1541855335235596
7.973090648651123,12.528434753417969,1.0289169549942017
8.766081809997559,12.772589683532715,0.9198142290115356
7.710566997528076,12.127058982849121,0.8093681335449219
8.50085735321045,12.399751663208008,0.6894857287406921
47.59175491333008,69.83985900878906,1.0916956663131714
19.896507263183594,31.44370460510254,1.0478224754333496
20.772212982177734,30.362735748291016,0.8813664317131042
26.130352020263672,35.46217727661133,0.47965356707572937
8.357461929321289,13.024670600891113,1.2570821046829224
9.462240219116211,13.684602737426758,1.1329762935638428
8.014059066772461,12.498619079589844,1.0266660451889038
8.975192070007324,12.988312721252441,0.89886075258255
7.785922527313232,12.155720710754395,0.8021982908248901
8.619139671325684,12.48391342163086,0.6761360764503479
43.2094841003418,67.91658020019531,2.914872646331787
43.13661575317383,67.93234252929688,1.4997730255126953
48.281185150146484,70.32886505126953,1.0696746110916138
20.87732696533203,30.291580200195312,0.8750075697898865
26.58979606628418,35.829402923583984,0.4539230763912201
8.40017032623291,12.993535995483398,1.2546489238739014
9.714007377624512,13.95356559753418,1.1139322519302368
8.080389976501465,12.50924301147461,1.0216633081436157
9.1634521484375,13.169698715209961,0.8802821040153503
7.806474685668945,12.096123695373535,0.8027770519256592
8.881340026855469,12.778582572937012,0.6423691511154175
43.62633514404297,68.05047607421875,2.9054784774780273
43.535865783691406,68.03954315185547,1.4846041202545166
21.050142288208008,30.318925857543945,0.8653895258903503
26.7186222076416,35.74433135986328,0.44580692052841187
8.440622329711914,12.958891868591309,1.2523722648620605
9.81856632232666,14.003453254699707,1.1065549850463867
8.106314659118652,12.455449104309082,1.0210062265396118
9.357588768005371,13.35651969909668,0.8611121773719788
7.854400634765625,12.080376625061035,0.799468994140625
9.06244945526123,12.9497652053833,0.6202613711357117
44.427406311035156,68.77782440185547,2.905059814453125
45.91472625732422,71.22872161865234,1.4517821073532104
42.85124969482422,52.88587951660156,0.5543360710144043
22.181697845458984,31.72941017150879,0.8098236918449402
8.485233306884766,12.930858612060547,1.249773383140564
22.003192901611328,31.531347274780273,0.14493879675865173
8.131956100463867,12.401625633239746,1.0203555822372437
9.593927383422852,13.60129165649414,0.8373520970344543
7.960136890411377,12.155290603637695,0.7880415916442871
9.303631782531738,13.205222129821777,0.589754581451416
1.006331205368042,1.1179085969924927,1.3609634637832642
45.192752838134766,69.43663024902344,2.9032914638519287
46.114410400390625,70.9958724975586,1.4376657009124756
25.47601318359375,36.218265533447266,0.6503717303276062
8.529745101928711,12.902670860290527,1.2471699714660645
22.488998413085938,31.996925354003906,0.10853467136621475
8.185382843017578,12.39144515991211,1.0167073011398315
9.879913330078125,13.913414001464844,0.8082128167152405
7.969568729400635,12.078531265258789,0.7901180386543274
9.458062171936035,13.331372261047363,0.5716137290000916
45.786155700683594,69.81961822509766,2.897104263305664
46.33049011230469,70.789306640625,1.4233903884887695
41.34062194824219,54.162437438964844,0.8568771481513977
25.61985969543457,36.15684127807617,0.6417736411094666
8.56762981414795,12.86427116394043,1.245046854019165
8.25185489654541,12.401152610778809,1.0116569995880127
10.101774215698242,14.128859519958496,0.7862021327018738
8.006706237792969,12.045401573181152,0.7882876396179199
9.695688247680664,13.574256896972656,0.5418452620506287
46.39643478393555,70.35470581054688,1.4105511903762817
21.31336784362793,32.200294494628906,0.9776220321655273
25.69888687133789,36.003482818603516,0.6362636089324951
8.638151168823242,12.87593936920166,1.2404890060424805
8.338128089904785,12.440642356872559,1.0044949054718018
10.371259689331055,14.40816593170166,0.7590453028678894
8.104654312133789,12.105738639831543,0.7779866456985474
10.02002239227295,13.93626594543457,0.5000516772270203
46.451072692871094,69.90715026855469,1.3978866338729858
42.30677032470703,54.642494201660156,0.818024218082428
25.76785659790039,35.83698272705078,0.6312162280082703
8.746223449707031,12.944001197814941,1.2331392765045166
8.453280448913574,12.523046493530273,0.9942692518234253
8.222798347473145,12.195538520812988,0.7649168968200684
10.22242259979248,14.120539665222168,0.47549334168434143
46.64733123779297,69.67644500732422,1.3838502168655396
25.8919734954834,35.748374938964844,0.6234908699989319
8.945497512817383,13.147991180419922,1.2190345525741577
8.5977783203125,12.648076057434082,0.9809536337852478
8.35266399383545,12.301299095153809,0.7502755522727966
10.651033401489258,14.618247985839844,0.4194951355457306
31.14602279663086,31.595434188842773,3.6449878215789795
46.8090934753418,69.39540100097656,1.3701679706573486
21.021631240844727,31.04656410217285,0.9840717911720276
26.011089324951172,35.65285873413086,0.6159802675247192
9.166285514831543,13.38064193725586,1.203348994255066
8.789796829223633,12.841989517211914,0.9626440405845642
8.456816673278809,12.36646842956543,0.7392292022705078
31.348512649536133,31.582242965698242,3.6421306133270264
45.78095245361328,46.28078079223633,3.331911325454712
21.208927154541016,31.03373908996582,1.6321882009506226
20.840478897094727,30.547033309936523,0.9898009896278381
26.11806869506836,35.54079055786133,0.609030544757843
9.274883270263672,13.442879676818848,1.1959670782089233
8.978800773620605,13.028084754943848,0.9447076320648193
8.548176765441895,12.411189079284668,0.7299712896347046
31.53437042236328,31.551021575927734,3.638249635696411
40.68721008300781,40.829952239990234,3.1510472297668457
47.98220443725586,70.08515167236328,1.3335272073745728
20.926006317138672,30.445911407470703,0.9842712879180908
26.383155822753906,35.64432144165039,0.5943971276283264
9.579330444335938,13.792181015014648,1.174120545387268
9.178154945373535,13.226234436035156,0.9257325530052185
8.753900527954102,12.623900413513184,0.7050759196281433
31.559160232543945,31.35793113708496,3.6251776218414307
40.40211868286133,40.262542724609375,3.1268019676208496
42.548065185546875,53.02614974975586,0.7742259502410889
26.687320709228516,35.79785919189453,0.5778212547302246
9.72384262084961,13.902015686035156,1.1640939712524414
9.306936264038086,13.317620277404785,0.9142296314239502
8.965686798095703,12.841913223266602,0.6794615387916565
31.810043334960938,31.390165328979492,3.624915599822998
40.26676559448242,39.849796295166016,3.107579231262207
40.272403717041016,39.931121826171875,2.111497640609741
42.75455856323242,52.90703201293945,0.7614426016807556
22.10452651977539,31.70400619506836,0.930312991142273
26.835172653198242,35.73810577392578,0.5687867403030396
21.29495620727539,30.58950424194336,0.31187474727630615
9.58807373046875,13.628678321838379,0.8867682814598083
9.158764839172363,13.029001235961914,0.6565042734146118
32.158363342285156,31.516372680664062,3.629974842071533
40.25714111328125,39.564857482910156,3.0924644470214844
40.52473831176758,39.90456771850586,2.101660966873169
22.59795379638672,32.17970657348633,0.9072506427764893
21.956912994384766,31.317481994628906,0.26445189118385315
9.896493911743164,13.974030494689941,0.8565385341644287
9.394078254699707,13.273932456970215,0.6279061436653137
30.910364151000977,30.07860565185547,3.5464866161346436
27.535991668701172,33.32529067993164,3.4187748432159424
40.100311279296875,39.137752532958984,3.0729548931121826
40.49188995361328,39.5965576171875,2.090085983276367
